time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2021-05-12 09:00:00,119.0,116.88,117.15,75.2,8871.1,118.99,direct,
2021-05-12 10:00:00,119.35,116.82,118.56,154.59,18371.91,118.84,multiply,BTC
2021-05-12 11:00:00,125.69,114.87,119.21,1331.06,160014.74,119.53,direct,
2021-05-12 12:00:00,120.18,119.43,119.53,98.64,11797.67,120.18,direct,
2021-05-12 13:00:00,122.61,120.46,120.54,196.32,23783.31,121.15,multiply,ETH
2021-05-12 14:00:00,122.54,120.0,120.85,129.28,15662.78,121.84,direct,
2021-05-12 15:00:00,123.06,118.99,121.84,620.49,75075.13,119.03,direct,
2021-05-12 16:00:00,119.59,116.88,119.03,260.23,30778.86,116.88,direct,
2021-05-12 17:00:00,117.78,116.57,116.88,230.92,27117.13,117.44,direct,
2021-05-12 18:00:00,119.41,117.26,117.44,354.11,41934.26,118.62,direct,
2021-05-12 19:00:00,118.75,118.12,118.62,132.85,15731.33,118.75,direct,
2021-05-12 20:00:00,119.62,116.65,118.75,517.56,60833.54,117.75,direct,
2021-05-12 21:00:00,117.75,116.39,117.75,48.67,5595.62,117.0,direct,
2021-05-12 22:00:00,117.0,115.32,117.0,226.29,26199.79,116.29,direct,
2021-05-12 23:00:00,116.71,114.86,116.29,251.51,29069.12,114.86,direct,
2021-05-13 00:00:00,114.86,109.28,114.86,340.97,37771.4,111.15,direct,
2021-05-13 01:00:00,111.15,109.96,111.15,79.2,8735.84,110.38,direct,
2021-05-13 02:00:00,110.6,109.2,110.38,319.22,35114.35,109.99,direct,
2021-05-13 03:00:00,110.51,108.72,109.99,229.16,25027.85,109.49,direct,
2021-05-13 04:00:00,109.6,108.97,109.49,84.3,9230.14,109.58,direct,
2021-05-13 05:00:00,110.15,109.0,109.58,75.7,8315.91,110.07,direct,
2021-05-13 06:00:00,110.71,110.1,109.78,89.42,9858.8,110.25,multiply,BTC
2021-05-13 07:00:00,110.82,110.12,110.12,62.98,6953.17,110.27,direct,
2021-05-13 08:00:00,110.27,109.09,110.27,107.12,11746.28,109.99,direct,
2021-05-13 09:00:00,110.61,109.29,109.99,152.23,16762.54,109.66,direct,
2021-05-13 10:00:00,110.41,108.68,109.66,161.01,17645.49,108.68,direct,
2021-05-13 11:00:00,110.56,108.39,108.68,151.23,16506.92,110.56,direct,
2021-05-13 12:00:00,110.67,108.97,110.56,205.76,22534.35,109.72,direct,
2021-05-13 13:00:00,112.49,109.28,110.71,90.28,9869.38,109.32,multiply,ETH
2021-05-13 14:00:00,112.42,110.68,111.23,98.32,10975.2,112.1,direct,
2021-05-13 15:00:00,112.82,111.95,112.1,158.87,17842.38,111.95,direct,
2021-05-13 16:00:00,112.2,110.33,111.95,52.9,5880.59,110.82,direct,
2021-05-13 17:00:00,110.82,105.61,110.82,346.37,37417.12,106.04,direct,
2021-05-13 18:00:00,106.23,102.83,107.52,318.86,33352.77,104.6,multiply,BTC
2021-05-13 19:00:00,107.32,105.0,105.17,649.32,69037.26,105.97,direct,
2021-05-13 20:00:00,106.48,105.26,105.97,95.53,10080.12,105.7,direct,
2021-05-13 21:00:00,106.72,105.3,105.7,240.98,25588.14,106.72,direct,
2021-05-13 22:00:00,105.53,103.4,106.86,151.35,15743.6,104.02,multiply,ETH
2021-05-13 23:00:00,106.24,103.41,106.2,573.94,60045.02,103.48,direct,
2021-05-14 00:00:00,105.08,103.48,103.48,131.99,13784.06,104.98,direct,
2021-05-14 01:00:00,105.15,104.52,104.98,19.44,2041.03,105.15,direct,
2021-05-14 02:00:00,105.18,105.07,105.15,64.82,6812.91,105.12,direct,
2021-05-14 03:00:00,105.25,105.12,105.12,31.66,3328.89,105.25,direct,
2021-05-14 04:00:00,105.29,103.8,105.25,122.18,12794.06,104.03,direct,
2021-05-14 05:00:00,105.83,104.58,104.76,100.28,10532.35,105.03,multiply,BTC
2021-05-14 06:00:00,104.97,103.45,105.03,179.54,18811.01,104.77,multiply,BTC
2021-05-14 07:00:00,106.04,103.99,105.21,282.1,29578.75,104.59,direct,
2021-05-14 08:00:00,105.5,103.51,104.59,184.72,19334.44,105.5,direct,
2021-05-14 09:00:00,107.62,105.48,105.5,355.08,36497.23,107.4,direct,
2021-05-14 10:00:00,107.51,105.37,107.4,302.67,31305.67,106.1,direct,
2021-05-14 11:00:00,106.47,105.91,106.37,179.7,19096.34,106.27,multiply,BTC
2021-05-14 12:00:00,107.36,106.35,106.66,148.53,15897.74,106.98,direct,
2021-05-14 13:00:00,107.97,105.17,106.98,437.52,43889.66,106.95,direct,
2021-05-14 14:00:00,107.93,106.07,106.95,163.47,17678.84,107.31,direct,
2021-05-14 15:00:00,112.42,106.89,107.31,1084.85,119842.66,110.2,direct,
2021-05-14 16:00:00,111.32,108.8,110.67,92.15,10223.72,110.95,multiply,ETH
2021-05-14 17:00:00,110.41,108.03,110.95,78.99,8637.03,109.34,multiply,ETH
2021-05-14 18:00:00,110.51,109.04,109.34,102.65,11281.07,109.9,multiply,ETH
2021-05-14 19:00:00,111.26,108.81,109.17,263.41,29176.67,110.57,direct,
2021-05-14 20:00:00,110.89,109.57,110.57,92.62,10283.9,109.57,direct,
2021-05-14 21:00:00,109.93,109.17,109.57,78.83,8697.28,109.17,direct,
2021-05-14 22:00:00,109.8,108.56,109.17,61.7,6781.93,109.63,direct,
2021-05-14 23:00:00,109.8,108.86,109.52,87.14,9514.32,109.18,multiply,ETH
2021-05-15 00:00:00,122.04,107.1,107.11,3298.45,383926.64,111.15,direct,
2021-05-15 01:00:00,111.25,110.48,111.15,78.29,8686.92,111.1,direct,
2021-05-15 02:00:00,111.15,109.95,111.1,67.57,7488.94,110.03,direct,
2021-05-15 03:00:00,110.37,109.61,110.03,50.99,5616.91,110.32,direct,
2021-05-15 04:00:00,110.76,108.94,110.32,23.67,2615.93,110.05,direct,
2021-05-15 05:00:00,111.13,109.68,108.85,78.08,8601.58,110.16,multiply,ETH
2021-05-15 06:00:00,111.16,110.17,110.52,55.08,6112.84,110.53,direct,
2021-05-15 07:00:00,111.24,110.03,110.53,102.04,11339.13,110.45,direct,
2021-05-15 08:00:00,112.0,110.45,110.45,122.98,13744.33,111.73,direct,
2021-05-15 09:00:00,111.7,109.66,111.25,177.1,19635.55,110.87,multiply,BTC
2021-05-15 10:00:00,110.2,107.78,109.67,174.96,18993.1,107.84,direct,
2021-05-15 11:00:00,109.01,107.17,107.44,56.41,6072.0,107.64,multiply,ETH
2021-05-15 12:00:00,109.18,105.28,107.29,122.2,13277.38,109.18,direct,
2021-05-15 13:00:00,108.74,107.18,108.27,120.28,13055.72,108.54,multiply,ETH
2021-05-15 14:00:00,110.06,108.13,108.92,148.32,16200.55,108.24,direct,
2021-05-15 15:00:00,108.38,108.06,108.24,34.74,3763.03,108.38,direct,
2021-05-15 16:00:00,108.44,107.62,108.38,33.02,3506.1,107.62,direct,
2021-05-15 17:00:00,107.62,102.47,107.62,540.45,56342.96,103.88,direct,
2021-05-15 18:00:00,104.56,103.25,103.88,160.91,16691.94,103.25,direct,
2021-05-15 19:00:00,103.44,100.21,103.25,847.61,86338.76,101.44,direct,
2021-05-15 20:00:00,102.96,101.36,101.81,247.95,25378.01,102.35,multiply,ETH
2021-05-15 21:00:00,102.85,101.86,102.35,159.17,16273.76,102.24,multiply,ETH
2021-05-15 22:00:00,104.77,102.66,102.69,354.93,36892.97,104.73,direct,
2021-05-15 23:00:00,104.73,101.53,104.73,441.07,45216.51,101.53,direct,
2021-05-16 00:00:00,101.53,99.8,101.53,511.56,51327.01,100.31,direct,
2021-05-16 01:00:00,100.56,99.85,100.31,72.33,7243.0,99.94,direct,
2021-05-16 02:00:00,100.54,99.87,99.94,47.98,4799.44,100.4,direct,
2021-05-16 03:00:00,101.11,99.82,100.4,151.95,15254.14,100.58,direct,
2021-05-16 04:00:00,100.94,100.58,100.58,52.85,5325.86,100.94,direct,
2021-05-16 05:00:00,101.17,99.99,100.94,30.77,3110.25,101.15,direct,
2021-05-16 06:00:00,102.3,100.72,101.15,182.05,18498.75,102.3,direct,
2021-05-16 07:00:00,104.14,101.87,102.3,164.38,16959.73,104.14,direct,
2021-05-16 08:00:00,105.58,103.59,104.14,90.64,9483.96,105.58,direct,
2021-05-16 09:00:00,105.56,103.66,104.18,498.65,51820.96,103.92,multiply,ETH
2021-05-16 10:00:00,104.85,103.81,103.92,93.21,9686.96,103.93,multiply,ETH
2021-05-16 11:00:00,104.69,103.85,104.69,77.79,8088.24,103.85,direct,
2021-05-16 12:00:00,103.32,100.65,103.21,99.41,10270.75,103.32,multiply,ETH
2021-05-16 13:00:00,104.77,103.58,103.32,124.15,12873.36,103.69,multiply,ETH
2021-05-16 14:00:00,103.81,101.93,103.69,93.04,9606.9,103.26,multiply,ETH
2021-05-16 15:00:00,102.61,101.73,103.26,88.51,9081.78,102.61,multiply,ETH
2021-05-16 16:00:00,104.05,102.79,104.04,73.82,7625.53,102.94,direct,
2021-05-16 17:00:00,102.94,101.93,102.94,108.27,11089.63,102.46,direct,
2021-05-16 18:00:00,99.59,97.23,102.01,146.78,14372.9,97.92,multiply,ETH
2021-05-16 19:00:00,101.17,95.26,101.17,412.61,41160.08,98.08,direct,
2021-05-16 20:00:00,98.08,97.51,98.08,292.43,28526.59,97.52,direct,
2021-05-16 21:00:00,97.52,94.45,97.52,245.59,23632.81,95.22,direct,
2021-05-16 22:00:00,98.34,94.94,95.22,346.22,33643.14,97.4,direct,
2021-05-16 23:00:00,98.91,97.13,97.4,133.56,13125.32,98.91,direct,
2021-05-17 00:00:00,98.91,96.36,98.91,294.82,28612.79,96.8,direct,
2021-05-17 01:00:00,95.78,92.7,94.18,77.76,7317.65,94.11,multiply,ETH
2021-05-17 02:00:00,95.71,93.34,95.52,308.47,29102.12,94.11,direct,
2021-05-17 03:00:00,94.13,87.85,94.11,825.36,73963.09,87.85,direct,
2021-05-17 04:00:00,88.55,87.59,87.85,179.13,15775.01,88.55,direct,
2021-05-17 05:00:00,88.83,88.2,88.55,56.8,5031.77,88.76,direct,
2021-05-17 06:00:00,91.5,88.76,88.76,533.5,48311.72,91.34,direct,
2021-05-17 07:00:00,92.63,91.34,91.34,86.4,7947.03,92.59,direct,
2021-05-17 08:00:00,94.4,92.31,93.44,38.64,3566.89,92.31,multiply,ETH
2021-05-17 09:00:00,93.12,91.95,93.12,49.44,4577.84,93.01,direct,
2021-05-17 10:00:00,93.36,93.0,93.01,58.22,5420.57,93.0,direct,
2021-05-17 11:00:00,96.06,93.27,92.36,77.48,7230.0,93.31,multiply,BTC
2021-05-17 12:00:00,93.51,92.56,92.96,95.37,8867.18,93.05,direct,
2021-05-17 13:00:00,92.97,92.0,93.04,75.65,6970.43,92.14,multiply,ETH
2021-05-17 14:00:00,93.51,91.18,92.94,37.44,3478.12,93.28,direct,
2021-05-17 15:00:00,91.55,90.21,92.91,327.85,29816.55,90.95,multiply,BTC
2021-05-17 16:00:00,91.52,88.27,91.05,463.48,41682.04,88.27,direct,
2021-05-17 17:00:00,88.27,82.42,88.27,1441.15,121152.6,83.07,direct,
2021-05-17 18:00:00,85.81,82.8,83.07,362.11,30530.69,85.81,direct,
2021-05-17 19:00:00,87.63,85.81,85.81,214.67,18643.98,87.58,direct,
2021-05-17 20:00:00,89.38,87.58,87.58,241.84,21385.11,89.3,direct,
2021-05-17 21:00:00,89.5,87.63,89.3,185.88,16505.25,87.63,direct,
2021-05-17 22:00:00,88.33,86.2,87.63,417.51,36380.46,86.21,direct,
2021-05-17 23:00:00,87.13,86.03,86.21,118.79,10277.26,87.12,direct,
2021-05-18 00:00:00,87.45,86.4,87.12,52.65,4594.94,87.32,direct,
2021-05-18 01:00:00,88.37,87.32,87.32,79.59,7009.23,88.36,direct,
2021-05-18 02:00:00,89.41,88.21,88.36,98.6,8779.13,89.2,direct,
2021-05-18 03:00:00,90.46,89.2,89.2,60.27,5426.88,90.33,direct,
2021-05-18 04:00:00,91.03,90.33,90.33,105.69,9596.16,91.0,direct,
2021-05-18 05:00:00,92.4,91.0,91.0,88.34,8099.16,92.37,direct,
2021-05-18 06:00:00,92.5,91.81,92.37,58.41,5386.07,92.16,direct,
2021-05-18 07:00:00,92.43,91.97,92.16,56.66,5219.27,92.43,direct,
2021-05-18 08:00:00,92.39,91.76,92.56,49.98,4612.97,92.3,multiply,BTC
2021-05-18 09:00:00,92.47,91.33,92.45,207.76,19100.92,91.41,direct,
2021-05-18 10:00:00,92.99,91.94,91.25,114.27,10530.09,92.15,multiply,ETH
2021-05-18 11:00:00,92.77,91.0,92.15,71.28,6486.75,91.0,multiply,ETH
2021-05-18 12:00:00,91.86,90.41,91.86,50.76,4617.09,90.68,direct,
2021-05-18 13:00:00,90.69,89.8,90.68,44.93,4052.87,89.8,direct,
2021-05-18 14:00:00,90.05,87.84,89.6,450.99,39770.42,88.18,multiply,BTC
2021-05-18 15:00:00,87.77,86.39,88.18,61.65,5400.49,87.6,multiply,BTC
2021-05-18 16:00:00,90.59,87.74,87.57,70.67,6229.79,88.15,multiply,ETH
2021-05-18 17:00:00,89.72,87.1,88.15,227.27,20351.99,89.55,multiply,ETH
2021-05-18 18:00:00,90.24,88.01,90.24,361.82,32137.42,88.02,direct,
2021-05-18 19:00:00,89.14,87.89,88.19,506.92,44682.46,88.15,multiply,BTC
2021-05-18 20:00:00,89.27,88.15,88.15,167.85,14912.1,88.84,multiply,BTC
2021-05-18 21:00:00,89.22,88.8,89.16,83.53,7439.63,89.18,direct,
2021-05-18 22:00:00,89.22,82.0,89.18,182.52,14911.56,88.83,direct,
2021-05-18 23:00:00,89.72,86.8,88.83,553.66,48628.27,87.83,multiply,BTC
2021-05-19 00:00:00,88.2,85.57,88.06,750.6,65386.05,87.02,direct,
2021-05-19 01:00:00,87.06,85.09,87.02,190.42,16381.21,85.09,direct,
2021-05-19 02:00:00,85.58,84.36,85.09,186.91,15863.84,84.7,direct,
2021-05-19 03:00:00,85.06,84.65,84.7,46.97,3988.01,84.89,direct,
2021-05-19 04:00:00,85.37,84.63,84.89,220.02,18711.47,85.17,direct,
2021-05-19 05:00:00,85.17,82.63,85.17,298.25,24970.74,82.71,direct,
2021-05-19 06:00:00,82.71,80.37,82.71,294.88,23946.0,80.37,direct,
2021-05-19 07:00:00,80.68,79.97,80.37,185.0,14845.75,80.51,direct,
2021-05-19 08:00:00,80.62,80.02,80.51,103.72,8334.21,80.34,direct,
2021-05-19 09:00:00,80.34,79.81,80.34,114.48,9159.16,79.94,direct,
2021-05-19 10:00:00,80.71,79.25,79.94,284.17,22713.79,79.25,direct,
2021-05-19 11:00:00,79.25,71.74,79.25,1191.9,91027.91,71.96,direct,
2021-05-19 12:00:00,74.13,68.52,71.96,739.9,53235.17,68.85,direct,
2021-05-19 13:00:00,81.85,65.8,69.57,3983.69,262245.32,65.83,multiply,ETH
2021-05-19 14:00:00,74.43,68.22,67.45,210.42,14355.6,68.22,multiply,BTC
2021-05-19 15:00:00,72.03,65.65,67.18,355.23,24558.59,72.03,direct,
2021-05-19 16:00:00,72.98,69.78,72.03,178.4,12760.04,72.55,direct,
2021-05-19 17:00:00,73.05,69.14,73.49,269.48,19379.49,71.91,multiply,ETH
2021-05-19 18:00:00,72.3,66.65,71.63,332.68,22853.86,67.51,direct,
2021-05-19 19:00:00,67.96,66.27,67.51,319.9,21583.61,66.41,direct,
2021-05-19 20:00:00,69.37,66.1,66.41,261.55,17587.37,66.58,direct,
2021-05-19 21:00:00,67.0,63.24,66.58,431.32,28431.61,66.92,direct,
2021-05-19 22:00:00,69.76,66.92,66.92,171.73,11654.57,68.49,direct,
2021-05-19 23:00:00,71.8,67.03,68.49,185.4,12773.31,67.03,direct,
2021-05-20 00:00:00,67.03,61.87,67.03,173.1,11063.76,62.61,direct,
2021-05-20 01:00:00,66.17,62.51,62.61,170.58,10888.63,63.49,direct,
2021-05-20 02:00:00,66.41,62.36,63.49,187.0,12025.45,65.55,direct,
2021-05-20 03:00:00,67.23,64.51,65.55,119.22,7877.89,65.35,direct,
2021-05-20 04:00:00,69.61,65.35,65.35,110.13,7573.38,68.76,direct,
2021-05-20 05:00:00,70.97,68.76,68.76,44.99,3165.45,70.47,direct,
2021-05-20 06:00:00,70.72,68.06,70.47,82.41,5736.94,69.88,direct,
2021-05-20 07:00:00,71.49,69.37,69.88,105.72,7473.01,70.76,direct,
2021-05-20 08:00:00,71.55,68.26,70.23,357.53,24579.68,68.75,multiply,ETH
2021-05-20 09:00:00,68.5,64.0,68.75,1982.28,127246.68,64.19,multiply,ETH
2021-05-20 10:00:00,66.7,64.38,64.38,208.96,13647.67,66.52,direct,
2021-05-20 11:00:00,74.15,66.67,66.77,637.01,44845.8,70.4,multiply,ETH
2021-05-20 12:00:00,73.85,68.04,68.86,225.93,16119.44,73.62,direct,
2021-05-20 13:00:00,80.75,73.62,73.62,733.38,57010.11,77.68,direct,
2021-05-20 14:00:00,82.06,76.05,76.6,217.01,17806.81,82.06,multiply,ETH
2021-05-20 15:00:00,79.93,77.01,79.79,290.2,22924.16,77.09,direct,
2021-05-20 16:00:00,77.15,69.6,77.09,466.29,33967.59,72.65,direct,
2021-05-20 17:00:00,74.64,72.64,72.65,160.69,11786.1,74.39,direct,
2021-05-20 18:00:00,77.76,74.01,74.39,219.33,16644.54,75.88,direct,
2021-05-20 19:00:00,77.28,75.63,75.33,203.31,15514.72,76.31,multiply,BTC
2021-05-20 20:00:00,77.23,74.14,76.0,130.57,9950.5,76.21,multiply,ETH
2021-05-20 21:00:00,78.57,71.46,76.21,556.36,39759.0,71.46,multiply,ETH
2021-05-20 22:00:00,73.51,69.98,71.51,671.08,47044.62,70.1,multiply,BTC
2021-05-20 23:00:00,69.06,67.76,70.1,459.12,31518.68,68.65,multiply,BTC
2021-05-21 00:00:00,72.57,68.28,68.28,97.77,6971.61,71.17,direct,
2021-05-21 01:00:00,72.52,70.7,71.17,135.04,9732.22,71.33,direct,
2021-05-21 02:00:00,73.37,68.99,71.49,779.66,56087.27,71.94,multiply,ETH
2021-05-21 03:00:00,71.54,70.9,71.39,129.06,9183.29,70.9,direct,
2021-05-21 04:00:00,70.92,70.27,70.9,80.3,5663.59,70.52,direct,
2021-05-21 05:00:00,71.09,69.77,70.52,221.5,15687.87,70.95,direct,
2021-05-21 06:00:00,71.88,70.74,70.49,220.62,15625.09,70.82,multiply,ETH
2021-05-21 07:00:00,70.91,69.32,70.75,438.74,30745.63,70.08,multiply,BTC
2021-05-21 08:00:00,70.0,69.11,70.0,157.11,10926.66,69.11,direct,
2021-05-21 09:00:00,69.42,68.43,69.11,212.64,14656.49,68.45,direct,
2021-05-21 10:00:00,69.15,68.45,68.45,62.42,4302.43,69.15,direct,
2021-05-21 11:00:00,74.2,69.15,69.15,685.19,49657.57,73.62,direct,
2021-05-21 12:00:00,73.69,72.93,73.62,131.37,9620.58,72.93,direct,
2021-05-21 13:00:00,76.09,73.07,72.78,98.07,7197.81,73.39,multiply,ETH
2021-05-21 14:00:00,73.34,67.83,73.34,720.77,50459.92,68.17,direct,
2021-05-21 15:00:00,68.3,66.01,68.17,287.39,19374.96,66.01,direct,
2021-05-21 16:00:00,66.45,63.95,66.01,201.12,13008.33,64.66,direct,
2021-05-21 17:00:00,65.71,64.36,64.66,355.17,23145.33,65.33,direct,
2021-05-21 18:00:00,66.88,65.02,65.86,235.26,15319.27,65.12,multiply,ETH
2021-05-21 19:00:00,65.09,61.26,65.12,509.26,32595.98,64.01,multiply,ETH
2021-05-21 20:00:00,63.64,61.69,63.61,276.95,17286.5,61.98,direct,
2021-05-21 21:00:00,62.0,59.36,61.98,448.8,27368.87,61.44,direct,
2021-05-21 22:00:00,61.65,61.18,61.44,103.43,6348.64,61.38,direct,
2021-05-21 23:00:00,61.42,60.31,61.38,391.87,23774.76,60.83,direct,
2021-05-22 00:00:00,61.72,60.93,60.99,238.21,14540.09,61.04,multiply,BTC
2021-05-22 01:00:00,61.31,60.62,61.22,101.16,6192.15,61.21,multiply,ETH
2021-05-22 02:00:00,61.81,61.07,61.47,113.98,7003.9,61.07,direct,
2021-05-22 03:00:00,61.45,60.18,61.07,206.21,12551.12,60.18,direct,
2021-05-22 04:00:00,61.52,58.64,60.66,186.02,11246.1,60.46,multiply,ETH
2021-05-22 05:00:00,60.43,59.33,59.61,767.32,46086.31,60.1,direct,
2021-05-22 06:00:00,60.23,59.82,60.1,50.9,3053.73,59.94,direct,
2021-05-22 07:00:00,60.21,59.61,59.94,74.07,4423.31,59.76,direct,
2021-05-22 08:00:00,60.02,59.52,59.76,140.39,8393.41,59.96,direct,
2021-05-22 09:00:00,60.21,59.72,59.96,185.49,11137.64,60.12,direct,
2021-05-22 10:00:00,61.11,60.08,60.12,82.44,4986.45,61.03,direct,
2021-05-22 11:00:00,61.1,60.73,61.03,122.63,7479.59,60.96,direct,
2021-05-22 12:00:00,61.28,60.52,61.04,173.59,10618.31,61.17,multiply,BTC
2021-05-22 13:00:00,62.03,61.16,61.18,574.41,35457.42,61.24,direct,
2021-05-22 14:00:00,61.24,60.88,61.24,89.15,5443.87,61.03,direct,
2021-05-22 15:00:00,61.07,59.95,61.03,1491.44,89733.45,60.15,direct,
2021-05-22 16:00:00,60.25,59.33,60.15,119.79,7156.16,59.84,direct,
2021-05-22 17:00:00,59.84,59.0,59.84,633.0,37581.09,59.04,direct,
2021-05-22 18:00:00,59.17,58.81,59.04,60.77,3581.87,58.81,direct,
2021-05-22 19:00:00,58.35,57.53,58.6,190.51,11045.96,57.98,multiply,BTC
2021-05-22 20:00:00,61.88,58.48,58.77,253.54,15367.13,59.86,direct,
2021-05-22 21:00:00,60.8,59.76,59.61,130.24,7802.02,59.9,multiply,ETH
2021-05-22 22:00:00,62.85,58.97,59.9,133.13,7996.52,60.07,multiply,ETH
2021-05-22 23:00:00,60.19,59.78,60.08,73.77,4421.88,59.78,direct,
2021-05-23 00:00:00,59.78,58.41,59.78,125.84,7429.5,59.34,direct,
2021-05-23 01:00:00,59.68,59.34,59.34,82.05,4887.4,59.68,direct,
2021-05-23 02:00:00,60.89,57.91,59.13,102.56,6068.66,59.17,multiply,ETH
2021-05-23 03:00:00,59.47,59.1,59.23,74.41,4414.21,59.47,direct,
2021-05-23 04:00:00,60.51,58.52,59.4,100.9,5971.99,59.19,multiply,ETH
2021-05-23 05:00:00,59.34,57.88,59.19,273.32,16009.68,58.57,multiply,ETH
2021-05-23 06:00:00,58.83,57.81,58.83,333.07,19377.79,58.4,direct,
2021-05-23 07:00:00,58.4,57.88,58.4,220.82,12809.74,58.06,direct,
2021-05-23 08:00:00,58.09,55.63,58.06,655.78,37274.12,55.63,direct,
2021-05-23 09:00:00,55.64,52.69,55.63,673.39,36352.75,52.73,direct,
2021-05-23 10:00:00,52.77,48.93,52.73,2895.2,146874.29,51.2,direct,
2021-05-23 11:00:00,51.39,50.88,51.2,101.59,5194.97,51.3,direct,
2021-05-23 12:00:00,51.31,49.81,51.3,681.64,34494.9,49.88,direct,
2021-05-23 13:00:00,49.43,47.51,49.79,541.99,25750.15,47.51,multiply,BTC
2021-05-23 14:00:00,48.69,47.56,47.79,356.01,17106.31,48.69,direct,
2021-05-23 15:00:00,48.69,47.83,48.69,180.42,8723.63,47.84,direct,
2021-05-23 16:00:00,47.96,45.76,47.84,578.32,26984.38,46.08,direct,
2021-05-23 17:00:00,46.16,45.84,46.08,498.59,22993.14,46.15,direct,
2021-05-23 18:00:00,47.73,45.2,46.28,294.31,13477.6,45.79,multiply,ETH
2021-05-23 19:00:00,45.72,45.09,45.65,223.78,10143.74,45.09,direct,
2021-05-23 20:00:00,45.99,45.03,45.09,294.09,13411.23,45.98,direct,
2021-05-23 21:00:00,46.15,45.98,45.98,707.14,32635.53,46.15,direct,
2021-05-23 22:00:00,46.15,45.65,46.15,815.5,37601.53,46.08,direct,
2021-05-23 23:00:00,46.15,46.03,46.08,276.05,12738.72,46.15,direct,
2021-05-24 00:00:00,46.62,46.13,46.15,1446.54,66745.19,46.44,direct,
2021-05-24 01:00:00,47.36,46.36,46.44,95.47,4453.68,47.36,direct,
2021-05-24 02:00:00,48.87,47.94,46.99,169.36,8163.03,48.2,multiply,ETH
2021-05-24 03:00:00,48.03,47.19,47.81,371.02,17588.76,47.27,direct,
2021-05-24 04:00:00,48.66,47.24,47.27,581.67,27978.24,48.2,direct,
2021-05-24 05:00:00,49.51,48.19,48.2,529.55,25863.82,49.07,direct,
2021-05-24 06:00:00,50.76,49.6,49.26,288.72,14321.26,49.6,multiply,ETH
2021-05-24 07:00:00,49.61,48.87,49.13,118.18,5828.39,49.3,direct,
2021-05-24 08:00:00,51.22,49.3,49.3,555.87,27919.55,51.22,direct,
2021-05-24 09:00:00,51.66,51.22,51.22,78.57,4050.85,51.61,direct,
2021-05-24 10:00:00,51.61,50.78,51.61,177.56,9099.14,51.2,direct,
2021-05-24 11:00:00,52.66,51.19,51.2,168.47,8794.74,52.66,direct,
2021-05-24 12:00:00,55.05,52.02,52.66,372.51,19912.67,55.05,direct,
2021-05-24 13:00:00,55.8,54.94,55.05,301.62,16708.38,55.57,direct,
2021-05-24 14:00:00,56.18,55.45,55.57,151.19,8429.83,55.8,direct,
2021-05-24 15:00:00,58.41,55.6,55.8,605.25,34645.57,57.35,direct,
2021-05-24 16:00:00,57.82,54.72,57.35,1177.96,66262.46,56.34,direct,
2021-05-24 17:00:00,56.43,52.94,56.34,1643.84,90012.01,55.04,direct,
2021-05-24 18:00:00,55.39,54.93,55.04,146.52,8077.0,55.39,direct,
2021-05-24 19:00:00,56.8,55.35,55.39,264.04,14780.51,56.8,direct,
2021-05-24 20:00:00,57.04,56.46,56.8,152.88,8668.15,56.46,direct,
2021-05-24 21:00:00,58.8,55.49,56.78,317.95,18339.83,57.68,multiply,BTC
2021-05-24 22:00:00,59.51,56.74,57.18,325.52,19253.9,59.15,multiply,ETH
2021-05-24 23:00:00,60.52,59.17,59.15,127.32,7533.97,59.17,multiply,ETH
2021-05-25 00:00:00,64.23,59.26,59.26,1354.14,83261.67,62.34,direct,
2021-05-25 01:00:00,64.27,62.31,62.34,467.02,29608.05,63.79,direct,
2021-05-25 02:00:00,63.79,62.61,63.79,326.68,20685.24,62.61,direct,
2021-05-25 03:00:00,63.99,62.31,62.28,116.27,7253.38,62.38,multiply,ETH
2021-05-25 04:00:00,63.23,61.96,62.27,744.61,46510.84,62.84,direct,
2021-05-25 05:00:00,74.47,62.64,62.84,1205.65,84020.97,71.82,direct,
2021-05-25 06:00:00,72.77,68.85,71.82,1439.52,101171.8,69.96,direct,
2021-05-25 07:00:00,73.77,69.96,69.96,894.9,64033.12,73.49,direct,
2021-05-25 08:00:00,79.97,73.49,73.49,1762.64,135284.08,77.88,direct,
2021-05-25 09:00:00,77.88,74.4,77.88,669.29,51003.27,74.91,direct,
2021-05-25 10:00:00,74.91,71.47,74.91,584.15,42590.03,72.83,direct,
2021-05-25 11:00:00,74.43,71.05,72.83,1060.94,77114.63,72.02,direct,
2021-05-25 12:00:00,72.26,70.94,72.02,158.98,11334.31,71.44,direct,
2021-05-25 13:00:00,75.74,70.96,71.44,230.11,16864.16,75.74,direct,
2021-05-25 14:00:00,77.27,75.48,75.74,1055.72,81060.28,75.83,direct,
2021-05-25 15:00:00,77.27,74.92,75.83,385.29,29220.97,75.22,direct,
2021-05-25 16:00:00,78.82,75.15,75.22,573.06,44678.26,78.54,direct,
2021-05-25 17:00:00,78.55,77.39,78.54,300.51,23381.89,77.98,direct,
2021-05-25 18:00:00,79.44,77.59,77.98,287.65,22703.08,79.44,direct,
2021-05-25 19:00:00,79.44,78.07,79.44,338.6,26619.18,78.2,direct,
2021-05-25 20:00:00,78.39,77.19,78.2,194.16,15089.69,77.54,direct,
